day,T
3354.5,294.5499996
3355,285.5499996
3356,284.3499998
3356.5,293.3500008
3357,286.15
3358,284.7500004
3359,285.15
3361,287.65
3361.5,297.3500008
3363,287.15
3364.5,299.9499992
3366,287.3499998
3369,287.65
3370,287.3499998
3370.5,299.5499996
3371,288.15
3372,288.15
3372.5,299.15
3373,288.15
3374.5,300.15
3375,284.5499996
3375.5,297.3500008
3376,284.65
3376.5,290.5499996
3377,285.65
3378,286.15
3379,286.15
3380,288.15
3381,288.7500004
3382,289.15
3383,287.5499996
3383.5,300.15
3384,288.15
3385,288.15
3386,288.15
3386.5,299.15
3387,289.3500008
3389,287.65
3389.5,299.3500008
3390,288.65
3391.5,300.3500008
3392,282.65
3392.5,294.15
3393,285.3499998
3394,285.3499998
3394.5,294.9499992
3395,286.5499996
3396,287.65
3397.5,300.7500004
3398.5,296.15
3399.5,290.7500004
3401,284.3499998
3402,284.3499998
3403,285.7500004
3403.5,292.3500008
3404,286.65
3405,285.15
3406,286.15
3407.5,297.3500008
3408,288.15
3409,286.15
3409.5,295.9499992
3410,283.8499998
3411,284.3499998
3412,284.9500002
3413,282.7500004
3415,284.65
3415.5,294.3500008
3416,284.8499998
3417,284.8499998
3418,284.15
3419,282.4500002
3420,283.15
3421,284.15
3422,283.65
3423,285.15
3424.5,299.15
3426,286.9500002
3426.5,298.3500008
3427,286.3499998
3428,286.7500004
3429,288.15
3431,285.15
3431.5,301.5499996
3432,284.8499998
3433,284.65
3434,285.65
3437,288.15
3437.5,299.7500004
3438,288.3499998
3439,289.65
3439.5,301.7500004
3440,287.15
3440.5,298.7500004
3441,287.65
3442,289.0499996
3444,288.65
3445,288.3499998
3445.5,295.5499996
3446.5,295.5499996
3447,284.65
3449,289.15
3450,288.15
3450.5,300.5499996
3451,287.65
3451.5,298.3500008
3452,287.8499998
3453,288.3499998
3453.5,299.7500004
3454,287.65
3455.5,300.15
3456,287.15
3456.5,299.5499996
3457,285.4500002
3459,287.5499996
3459.5,300.15
3460,287.15
3460.5,295.5499996
3461,285.7500004
3462,286.65
3463,287.65
3463.5,300.9499992
3464,284.5499996
3465,286.3499998
3466.5,302.5499996
3467,283.8499998
3468,284.15
3470,287.5499996
3471,288.9500002
3472.5,304.5499996
3475,288.8499998
3475.5,305.5500015
3476.5,295.9499992
3478,288.15
3479,291.65
3480,289.15
3480.5,305.5500015
3481,289.65
3481.5,302.5499996
3482,288.15
3482.5,296.15
3483.5,292.7500004
3484,283.65
3484.5,290.3500008
3486,284.15
3487,284.8499998
3487.5,294.3500008
3488,286.7500004
3489,286.3499998
3490,284.3499998
3490.5,296.15
3491,284.15
3491.5,297.3500008
3492,284.15
3493.5,296.15
3494,285.15
3494.5,292.3500008
3495,284.7500004
3496,284.3499998
3497,286.15
3497.5,296.7500004
3498,288.7500004
3499.5,303.9499992
3500,290.15
3501,291.65
3502,291.7500004
3502.5,303.15
3503.5,304.5499996
3504,288.15
3504.5,294.3500008
3505.5,294.7500004
3506,284.15
3506.5,292.15
3507,284.65
3508,285.15
3509,287.15
3510,290.15
3511,290.65
3512,291.8500008
3513,290.65
3514,289.15
3514.5,305.5500015
3515,289.15
3516.5,300.15
3518,288.3499998
3519,289.15
3520,289.65
3521,290.65
3522,292.15
3523,290.65
3523.5,304.3500008
3524,293.3500008
3525,290.15
3525.5,306.15
3526,290.15
3527,290.15
3528.5,300.9499992
3529,287.0499996
3529.5,296.9499992
3530,288.15
3532,289.8500008
3532.5,302.15
3533,290.3500008
3534,290.8500008
3535,290.65
3535.5,302.7500004
3537,290.3500008
3538,291.5499996
3538.5,301.5499996
3540,288.15
3541,291.65
3542,288.3499998
3542.5,297.5499996
3543,289.65
3544,292.65
3544.5,303.15
3545.5,301.15
3546,287.7500004
3546.5,299.15
3547,287.9500002
3547.5,296.5499996
3548,286.15
3548.5,294.5499996
3549,285.65
3550,286.7500004
3550.5,295.15
3551,286.7500004
3552,287.8499998
3552.5,296.5499996
3553,287.7500004
3554,289.15
3554.5,297.15
3556,289.15
3557,288.7500004
3557.5,297.9499992
3558,289.15
3559,288.3499998
3560,290.4499992
3561.5,305.15
3562,286.3499998
3562.5,298.3500008
3563,286.65
3563.5,296.3500008
3564,287.15
3565,288.3499998
3566,289.65
3567,290.65
3568,290.0499996
3569.5,303.15
3570.5,301.9499992
3572,288.0499996
3572.5,294.7500004
3573,288.15
3573.5,293.15
3575,288.65
3575.5,293.3500008
3576,289.3500008
3577,290.65
3578,290.15
3578.5,300.3500008
3579,289.65
3579.5,300.5499996
3580,291.5499996
3581,290.9499992
3582,291.65
3582.5,300.5499996
3583,291.65
3583.5,298.15
3584,290.65
3585.5,300.15
3586,290.15
3587,292.15
3588,292.65
3589,291.65
3589.5,301.5499996
3590,290.65
3590.5,302.15
3591,292.15
3592,291.7500004
3592.5,301.5499996
3593.5,301.3500008
3594,288.15
3594.5,298.9499992
3595,283.15
3596,288.65
3597,288.3499998
3598,292.15
3599,291.15
3599.5,302.15
3600,291.9499992
3601,290.7500004
3602,293.15
3603.5,304.15
3604,290.65
3604.5,303.5499996
3605,291.15
3605.5,300.9499992
3606,292.15
3607,292.7500004
3608,292.5499996
3609,293.3500008
3609.5,303.15
3610,293.3500008
3610.5,301.5499996
3611,290.65
3611.5,296.3500008
3612,288.7500004
3612.5,296.3500008
3613,289.5499996
3614,290.65
3615,291.65
3615.5,300.3500008
3616,290.65
3617,291.7500004
3618,292.8500008
3619,293.0499996
3620,291.3500008
3621,291.15
3621.5,303.7500004
3622,291.3500008
3622.5,304.15
3623,291.3500008
3624,292.5499996
3624.5,303.3500008
3625,292.65
3625.5,303.7500004
3626,290.3500008
3626.5,303.7500004
3627,291.5499996
3627.5,303.9499992
3628,292.3500008
3628.5,303.2500004
3629,293.15
3629.5,303.15
3630,292.65
3630.5,303.15
3631,292.65
3631.5,301.7500004
3632,292.65
3632.5,301.5499996
3633,288.65
3633.5,300.9499992
3634,289.65
3635,290.7500004
3636,291.8500008
3636.5,301.15
3637,291.15
3637.5,301.0499996
3638,291.3500008
3638.5,301.3500008
3639,290.8500008
3640,290.65
3641,292.3500008
3641.5,303.5499996
3642,292.4499992
3642.5,302.9499992
3643,290.15
3643.5,303.15
3644,292.15
3644.5,303.5499996
3645,291.15
3645.5,302.9499992
3646,291.15
3646.5,304.15
3647,292.65
3648,293.3500008
3649,293.65
3649.5,304.7500004
3650.5,305.7499985
3651,293.3500008
3651.5,305.7499985
3652.5,305.5500015
3653,292.65
3653.5,304.7500004
3654,293.65
3655,293.15
3655.5,305.5500015
3656,291.0499996
3657,292.65
3657.5,301.3500008
3658,291.65
3658.5,302.3500008
3659,291.3500008
3660,291.15
3661,293.4499992
3661.5,303.15
3662,291.9499992
3663,291.15
3663.5,304.15
3664,290.5499996
3664.5,301.3500008
3665,290.65
3666,291.3500008
3667,289.9499992
3667.5,301.15
3668,288.65
3668.5,300.15
3669,290.15
3670,290.7500004
3670.5,302.5499996
3672,291.15
3672.5,298.5499996
3673,291.15
3673.5,299.5499996
3674,288.3499998
3675,291.65
3676.5,299.3500008
3677,292.2500004
3679,292.3500008
3679.5,300.3500008
3680,290.65
3681,290.15
3681.5,298.9499992
3682,289.15
3683,290.65
3684,291.65
3685,292.15
3685.5,301.9499992
3686.5,300.3500008
3687,290.65
3687.5,301.15
3688.5,298.7500004
3689,289.3500008
3690,289.65
3690.5,301.15
3691.5,300.15
3692,290.15
3692.5,296.15
3693,290.15
3694,290.3500008
3694.5,298.15
3695,287.65
3696,286.65
3696.5,297.9499992
3697,286.65
3698,287.65
3699,288.3499998
3699.5,300.5499996
3700,288.65
3700.5,300.2500004
3701,288.15
3701.5,298.15
3702,287.65
3703,287.4500002
3703.5,299.3500008
3704,288.15
3704.5,299.7500004
3705,289.65
3706,288.65
3706.5,300.15
3707,287.65
3707.5,298.15
3708,288.2500004
3709,287.65
3709.5,299.15
3710,286.65
3710.5,298.2500004
3711,286.9500002
3712,286.5499996
3712.5,295.15
3713,287.2500004
3714,288.15
3716.5,299.7500004
3717,286.3499998
3717.5,297.15
3718,287.15
3719,286.65
3719.5,297.3500008
3720,288.3499998
3721,289.15
3722,288.15
3722.5,299.15
3724,289.65
3724.5,299.5499996
3725.5,297.5499996
3726,285.65
3726.5,297.9499992
3727,286.7500004
3728,286.65
3729,286.3499998
3730,287.65
3730.5,296.3500008
3731,286.9500002
3732,286.15
3732.5,296.7500004
3733,285.3499998
3734,287.3499998
3735,288.15
3737,290.3500008
3738.5,301.3500008
3739,286.65
3739.5,293.9499992
3740,286.8499998
3741,290.15
3741.5,298.9499992
3742,282.65
3742.5,297.7500004
3743,282.7500004
3743.5,294.9499992
3744,280.4500002
3744.5,290.7500004
3745,282.5499996
3746,287.65
3746.5,298.5499996
3747.5,297.15
3748,283.15
3748.5,293.5499996
3749,285.15
3750,285.7500004
3751,288.4500002
3752,282.7500004
3752.5,298.9499992
3753,283.65
3753.5,292.15
3754,282.65
3755,283.3499998
3756,285.15
3757,286.65
3758,286.15
3758.5,298.3500008
3759,284.8499998
3759.5,296.5499996
3760,286.9500002
3761,286.15
3763,285.15
3765,286.9500002
3765.5,298.5499996
3766,288.15
3766.5,298.7500004
3767.5,293.9499992
3768,286.15
3769,286.65
3770,285.3499998
3771,286.65
3772,289.15
3773.5,300.15
3774,287.15
3774.5,296.9499992
3775,286.15
3775.5,295.9499992
3776,286.65
3776.5,294.15
3777,285.65
3778,284.7500004
3779,286.15
3780,287.3499998
3781,288.15
3781.5,298.5499996
3782.5,298.5499996
3783,283.65
3784,285.65
3785.5,296.15
3786,285.65
3788,286.65
3789.5,298.5499996
3790,283.65
3790.5,292.9499992
3791,284.65
3793,285.3499998
3794.5,299.15
3795,286.65
3795.5,294.5499996
3796,287.3499998
3797,288.7500004
3798,289.65
3798.5,299.9499992
3799,287.15
3800,288.15
3800.5,301.7500004
3801,287.7500004
3801.5,296.7500004
3802,287.65
3803.5,297.15
3804,289.3500008
3805.5,297.15
3806,287.15
3806.5,296.3500008
3807,288.15
3808,286.2500004
3808.5,300.9499992
3809,288.2500004
3810,287.65
3811,288.15
3812,285.15
3812.5,301.9499992
3813,284.15
3813.5,295.15
3814,283.65
3815,283.7500004
3816,286.15
3817,285.65
3817.5,296.9499992
3818,286.7500004
3819,288.15
3820,289.65
3820.5,300.0499996
3821,288.65
3821.5,298.3500008
3823,283.3499998
3823.5,294.3500008
3824,284.15
3825,285.9500002
3827,286.65
3827.5,292.3500008
3828,284.65
3829,284.8499998
3830,286.5499996
3831.5,299.15
3832,284.7500004
3832.5,298.15
3833,288.3499998
3834,290.15
3837.5,303.9499992
3838.5,299.9499992
3839,289.15
3840,291.15
3841,290.15
3841.5,302.3500008
3842,290.65
3842.5,301.15
3843,289.3500008
3843.5,300.5499996
3844,288.15
3845,288.65
3846.5,301.15
3847,287.15
3847.5,302.3500008
3848,287.65
3849,288.3499998
3850,288.15
3851,289.15
3852,287.15
3853,290.65
3853.5,304.15
3854,287.7500004
3854.5,297.3500008
3855,289.15
3856,288.65
3856.5,298.5499996
3857.5,293.15
3858,286.15
3859,288.3499998
3860,289.9499992
3861.5,305.5500015
3862,286.5499996
3862.5,299.3500008
3863,284.7500004
3863.5,293.3500008
3865,289.7500004
3866.5,300.5499996
3867,289.15
3868,289.65
3869.5,303.15
3870,290.65
3871.5,293.3500008
3872,286.65
3873,287.65
3874,289.15
3875,285.7500004
3875.5,301.3500008
3876,290.15
3876.5,301.3500008
3878,290.15
3878.5,302.5499996
3879,289.5499996
3879.5,296.5499996
3880,289.7500004
3881,290.9499992
3881.5,301.5499996
3882,289.65
3883,285.15
3883.5,301.5499996
3884,291.3500008
3884.5,301.15
3885,290.65
3886,290.15
3887,291.8500008
3888,290.65
3888.5,302.3500008
3889,290.65
3889.5,300.3500008
3890,290.15
3890.5,295.9499992
3891,290.15
3893,290.0499996
3894,289.65
3894.5,298.9499992
3895,290.3500008
3896,289.3500008
3896.5,301.9499992
3897,291.65
3897.5,301.15
3898,292.15
3898.5,302.3500008
3899,292.65
3900,292.7500004
3900.5,304.15
3901,292.7500004
3902,292.65
3902.5,303.5499996
3903,291.65
3903.5,302.9499992
3904,292.3500008
3904.5,300.5499996
3905,292.15
3906,292.15
3906.5,300.15
3907,292.15
3908,292.65
3909,291.7500004
3909.5,304.5499996
3910,288.65
3910.5,302.5499996
3911,288.3499998
3912,289.7500004
3913,292.7500004
3914,292.65
3915,292.65
3915.5,304.15
3916,293.3500008
3917.5,304.5499996
3918,292.7500004
3918.5,304.5499996
3919,292.15
3919.5,303.5499996
3921,291.65
3922,291.7500004
3922.5,303.5499996
3924,292.7500004
3925,292.65
3926,293.15
3926.5,302.7500004
3927.5,300.7500004
3928,287.15
3928.5,297.15
3929,288.15
3930,290.65
3931,292.5499996
3931.5,298.9499992
3932,292.65
3933,290.3500008
3933.5,299.15
3934,291.65
3935,291.15
3936,293.15
3937,288.65
3937.5,304.0499996
3938,289.65
3939,290.65
3940,291.9499992
3941.5,302.7500004
3944.5,301.3500008
3946,289.15
3947,289.15
3947.5,302.7500004
3948,289.15
3949,290.15
3949.5,302.3500008
3950,290.65
3950.5,302.3500008
3951,291.15
3951.5,303.15
3952,292.15
3953,293.15
3954,291.15
3954.5,300.5499996
3955,292.15
3956,292.15
3957,290.5499996
3958,292.15
3959,290.15
3960,289.15
3960.5,303.5499996
3961,290.15
3962,289.65
3963,291.15
3964,292.15
3965,291.15
3966,289.15
3967,291.15
3967.5,304.7500004
3969.5,303.5499996
3971,291.3500008
3972,293.65
3973,293.7500004
3974,292.3500008
3975,292.15
3976,290.15
3977,290.65
3978,290.0499996
3978.5,302.3500008
3980,291.15
3980.5,301.7500004
3981,292.15
3982,292.5499996
3983,291.65
3984,292.15
3985,292.15
3986,292.15
3987,292.65
3988,292.7500004
3989,292.8500008
3990,292.65
3991,292.15
3992,291.15
3993,293.65
3995,292.65
3995.5,305.9499992
3997,292.7500004
3998,292.15
3999,291.15
4000,293.7500004
4001,293.65
4003.5,305.7499985
4004,290.15
4005,292.15
4006,292.15
4007,292.15
4008,293.15
4009,294.3500008
4010.5,305.5500015
4011,289.8500008
4011.5,299.9499992
4012,289.3500008
4013,289.65
4014,289.65
4014.5,295.5499996
4015,288.3499998
4015.5,302.5499996
4016,289.65
4017,291.15
4018,291.15
4019,290.65
4020,288.5499996
4021,291.65
4022,293.3500008
4023,292.3500008
4023.5,303.5499996
4024,291.65
4025,292.65
4026,292.65
4027,292.3500008
4028,292.15
4029,291.7500004
4029.5,303.3500008
4030,290.65
4031,290.4499992
4032,291.5499996
4033,292.3500008
4034,290.65
4034.5,302.9499992
4035,290.65
4036,292.15
4037,292.15
4038,293.15
4039,292.3500008
4040,293.3500008
4041,293.65
4042,292.65
4043,291.7500004
4044,292.15
4045,291.7500004
4046,290.15
4047,292.5499996
4048,292.7500004
4048.5,300.65
4049,291.7500004
4050.5,299.15
4051,285.65
4052,285.3499998
4053,286.15
4054,285.9500002
4055,286.3499998
4056,287.15
4057,287.7500004
4058,287.3499998
4059,288.7500004
4060,289.15
4061,289.65
4062,289.2500004
4063,290.15
4064,290.15
4065,290.15
4066,290.65
4067,292.15
4068,292.9499992
4068.5,303.7500004
4069,291.9499992
4070,290.7500004
4071,291.7500004
4072,291.15
4072.5,303.2500004
4073,290.15
4074,287.7500004
4074.5,297.3500008
4075,288.4500002
4076,288.15
4077,288.7500004
4078,288.5499996
4079,288.3499998
4080,290.15
4081,289.65
4082,290.9499992
4082.5,301.3500008
4083.5,299.9499992
4084,286.15
4084.5,294.7500004
4085,285.3499998
4086,288.7500004
4088,284.7500004
4090,286.5499996
4091,288.3499998
4091.5,297.15
4092.5,294.5499996
4094,288.5499996
4095,287.15
4095.5,297.3500008
4096,286.7500004
4096.5,295.7500004
4097,287.15
4098,288.15
4101.5,296.5499996
4102,286.7500004
4102.5,293.3500008
4103,287.4500002
4104,287.7500004
4105,287.7500004
4105.5,297.3500008
4106,284.65
4106.5,296.3500008
4107,284.8499998
4107.5,291.0499996
4108,286.3499998
4109,286.15
4110,286.15
4112,282.65
4114,284.3499998
4114.5,295.3500008
4115,284.8499998
4116,285.8499998
4117,283.7500004
4117.5,290.15
4118,281.0500001
4119,282.4500002
4124,286.5499996
4126,288.15
4127.5,300.4499992
4128,287.15
4128.5,297.7500004
4129,286.65
4130,286.8499998
4131,285.65
4132,286.3499998
4133,285.4500002
4134,285.9500002
4137,285.15
4138,286.3499998
4139,286.15
4140,285.7500004
4140.5,295.15
4141,287.15
4143,285.3499998
4145,288.65
4145.5,298.5499996
4146,288.15
4147,288.65
4148,288.15
4149,289.3500008
4149.5,299.15
4150.5,292.3500008
4151,287.15
4152,287.9500002
4152.5,292.9499992
4153,287.65
4154,285.8499998
4154.5,292.3500008
4156,286.7500004
4158,287.5499996
4161,287.9500002
4162,286.7500004
4163,287.3499998
4164,287.65
4166,286.7500004
4167,286.9500002
4168,287.4500002
4168.5,300.65
4169,286.7500004
4170,286.5499996
4170.5,296.3500008
4171,287.15
4172.5,297.7500004
4173,284.15
4174,284.15
4175,285.15
4175.5,299.9499992
4176,285.65
4176.5,298.9499992
4177,285.65
4177.5,294.7500004
4178,285.15
4180,286.65
4180.5,299.5499996
4181.5,294.5499996
4182,280.65
4185,281.65
4186,282.7500004
4187.5,298.15
4188,285.65
4189,286.15
4190,287.65
4191,288.3499998
4192,288.65
4192.5,302.3500008
4193,289.5499996
4193.5,302.5499996
4194,290.15
4194.5,302.3500008
4195,288.15
4195.5,301.7500004
4196,289.65
4196.5,301.3500008
4197,287.65
4197.5,301.0499996
4198,286.7500004
4199,287.15
4200,288.15
4201,289.15
4202.5,302.15
4203,287.15
4203.5,301.3500008
4204,287.15
4205,287.15
4205.5,297.9499992
4206,285.65
4207,285.65
4208,284.65
4209,283.15
4210,287.15
4210.5,298.9499992
4211,287.9500002
4212,288.65
4213,288.5499996
4213.5,302.9499992
4214,288.7500004
4215,288.65
4215.5,301.3500008
4216,285.15
4216.5,296.5499996
4217,285.15
4218,285.3499998
4219,288.65
4220,290.15
4221,290.15
4221.5,302.15
4222.5,300.3500008
4225,289.65
4226,289.15
4227,288.7500004
4228,288.7500004
4228.5,301.3500008
4229,286.3499998
4230.5,302.3500008
4231,286.15
4231.5,295.3500008
4232,287.5499996
4233,289.15
4233.5,301.5499996
4234,290.15
4234.5,299.9499992
4235,289.65
4236,286.3499998
4236.5,300.5499996
4237,284.15
4237.5,294.9499992
4238,284.65
4238.5,293.9499992
4239,283.65
4240,282.7500004
4241,286.3499998
4242,288.65
4243,291.3500008
4244,291.15
4245.5,302.5499996
4246.5,298.7500004
4248,285.65
4249,287.65
4249.5,300.15
4250,289.15
4251,291.15
4251.5,301.5499996
4252,289.15
4252.5,302.15
4253,287.3499998
4253.5,299.15
4254,287.4500002
4254.5,295.3500008
4255,286.15
4256,287.5499996
4257,290.65
4258,290.8500008
4258.5,302.3500008
4259,290.65
4259.5,302.15
4260,289.3500008
4260.5,295.15
4261,288.5499996
4262,288.65
4263,290.3500008
4264,291.65
4264.5,300.15
4265,288.15
4266,289.65
4267,290.65
4267.5,300.3500008
4268,290.65
4269,287.65
4269.5,299.5499996
4270,287.65
4271,286.15
4271.5,292.3500008
4272.5,289.15
4273,285.15
4274,286.3499998
4275,288.3499998
4276,289.65
4277,289.65
4278,291.15
4279,291.3500008
4279.5,303.9499992
4280,290.7500004
4280.5,300.15
4281,291.3500008
4282,291.15
4282.5,300.3500008
4283,291.65
4284,290.8500008
4285,290.65
4285.5,301.7500004
4286,290.15
4287,290.65
4287.5,302.0499996
4288,292.7500004
4289,291.65
4289.5,301.65
4290,292.65
4290.5,300.5499996
4291,292.65
4292,292.7500004
4292.5,303.5499996
4293,292.9499992
4293.5,303.0499996
4294,292.15
4294.5,303.2500004
4295,292.65
4295.5,300.4499992
4296,292.15
4297,292.7500004
4297.5,303.15
4298,290.65
4298.5,300.9499992
4299,290.3500008
4300,291.65
4301.5,304.3500008
4302.5,303.15
4303.5,301.3500008
4304,292.15
4305,292.15
4305.5,301.5499996
4306,291.9499992
4307,291.65
4309,293.65
4310,292.15
4310.5,304.9499992
4311,290.15
4311.5,302.7500004
4312,289.65
4312.5,302.2500004
4315,291.8500008
4315.5,302.5499996
4316,292.15
4316.5,300.8500008
4317,290.65
4318,289.65
4319,290.15
4319.5,299.15
4321,291.7500004
4321.5,302.4499992
4322,291.3500008
4322.5,297.7500004
4323,291.65
4324,292.3500008
4324.5,296.3500008
4325,292.15
4326,291.3500008
4327,291.65
4328,291.65
4328.5,300.3500008
4329,291.3500008
4330,291.5499996
4330.5,302.3500008
4331,292.3500008
4332,292.65
4332.5,299.5499996
4333,292.65
4334,291.5499996
4334.5,299.7500004
4335.5,298.9499992
4336,291.65
4337,293.65
4337.5,302.7500004
4338,293.15
4338.5,303.3500008
4339,292.15
4340,293.15
4340.5,304.8500008
4341,292.15
4341.5,303.65
4342,292.15
4343,290.8500008
4343.5,302.8500008
4344,289.8500008
4345,290.65
4346,292.65
4346.5,303.0499996
4347,292.7500004
4348,294.15
4349,294.15
4350.5,305.4499992
4351,293.15
4351.5,305.4499992
4352,293.3500008
4353,292.3500008
4354,291.3500008
4355,291.15
4356,291.7500004
4357,293.15
4358,291.65
4359,292.15
4361,294.65
4362,291.4499992
4363,292.15
4364,291.65
4365,292.7500004
4366,292.15
4366.5,305.4499992
4367,291.65
4368,290.8500008
4369,290.65
4370,292.65
4371,292.65
4372,292.65
4373,291.65
4374,292.15
4374.5,303.65
4375,292.65
4376,292.15
4377,293.15
4378,291.7500004
4378.5,304.9499992
4379,291.15
4379.5,299.5499996
4380,291.15
4380.5,299.15
4381,290.65
4381.5,296.9499992
4382,290.15
4383,290.65
4383.5,295.15
4384,290.15
4385,290.15
4387,291.15
4388,291.65
4389,291.7500004
4390,292.65
4390.5,300.15
4391,292.3500008
4392,291.8500008
4393,291.7500004
4394,292.15
4394.5,300.9499992
4395,291.65
4396,290.65
4397,291.0499996
4398.5,300.0499996
4399,288.65
4399.5,299.0499996
4400,290.15
4400.5,297.5499996
4401,290.15
4401.5,297.5499996
4402,290.3500008
4403,291.7500004
4404,291.15
4404.5,302.7500004
4405,292.9499992
4405.5,303.3500008
4406,293.15
4406.5,304.2500004
4407.5,303.9499992
4408,292.15
4408.5,303.65
4409,290.5499996
4409.5,301.15
4410,291.15
4411,290.65
4412,290.15
4412.5,302.15
4413,291.15
4413.5,300.7500004
4414,291.65
4415,289.15
4415.5,299.9499992
4416,290.15
4417,288.15
4417.5,298.5499996
4418,289.65
4419,288.65
4419.5,299.7500004
4420,291.15
4421,291.65
4422.5,300.15
4423,291.8500008
4424,292.65
4424.5,301.65
4425,290.15
4425.5,300.4499992
4426,290.65
4426.5,299.7500004
4427,289.15
4427.5,299.5499996
4428,291.15
4429,289.15
4429.5,299.3500008
4430,289.65
4431,290.65
4431.5,298.9499992
4432,290.15
4433,291.15
4433.5,301.4499992
4434,289.15
4434.5,300.7500004
4435.5,298.9499992
4436,288.3499998
4436.5,293.4499992
4437,287.3499998
4438,289.65
4439,290.15
4441,291.15
4441.5,301.5499996
4442.5,300.7500004
4443,288.2500004
4443.5,293.3500008
4444,289.3500008
4445,289.5499996
4446,289.15
4446.5,299.15
4447,287.7500004
